3.545840922890103331e-01,2.865816636308439747e-01
3.551912568306010987e-01,2.859744990892532090e-01
3.557984213721918643e-01,2.853673345476624434e-01
3.564055859137826299e-01,2.847601700060716223e-01
3.570127504553733955e-01,2.841530054644808567e-01
3.576199149969641611e-01,2.835458409228900911e-01
3.582270795385549267e-01,2.817243472981177943e-01
3.588342440801456923e-01,2.799028536733454975e-01
3.594414086217365134e-01,2.792956891317547319e-01
3.600485731633272790e-01,2.786885245901639108e-01
3.606557377049180446e-01,2.774741955069823796e-01
3.612629022465088102e-01,2.768670309653916140e-01
3.618700667880995758e-01,2.720097146326654336e-01
3.624772313296903414e-01,2.695810564663023712e-01
3.630843958712811070e-01,2.683667273831208400e-01
3.636915604128718726e-01,2.677595628415300744e-01
3.642987249544626382e-01,2.671523982999393088e-01
3.649058894960534039e-01,2.635094110503946596e-01
3.655130540376442250e-01,2.622950819672131284e-01
3.661202185792349906e-01,2.586520947176684793e-01
3.667273831208257562e-01,2.537947783849422989e-01
3.673345476624165218e-01,2.531876138433515333e-01
3.679417122040072874e-01,2.525804493017607677e-01
3.685488767455980530e-01,2.519732847601700021e-01
3.691560412871888186e-01,2.513661202185792365e-01
3.697632058287795842e-01,2.501517911353977053e-01
3.703703703703703498e-01,2.495446265938069119e-01
3.709775349119611154e-01,2.489374620522161463e-01
3.715846994535519365e-01,2.483302975106253807e-01
3.721918639951427021e-01,2.477231329690346151e-01
3.727990285367334677e-01,2.471159684274438495e-01
3.734061930783242333e-01,2.459016393442622905e-01
3.740133576199149990e-01,2.404371584699453446e-01
3.746205221615057646e-01,2.374013357619914888e-01
3.752276867030965302e-01,2.367941712204007232e-01
3.758348512446872958e-01,2.361870066788099576e-01
3.764420157862780614e-01,2.349726775956284264e-01
3.770491803278688270e-01,2.337583485124468674e-01
3.776563448694596481e-01,2.179720704310868229e-01
3.782635094110504137e-01,2.173649058894960573e-01
3.788706739526411793e-01,2.167577413479052917e-01
3.794778384942319449e-01,2.155434122647237327e-01
3.800850030358227105e-01,2.143290831815422015e-01
3.806921675774134761e-01,2.137219186399514359e-01
3.812993321190042417e-01,2.131147540983606425e-01
3.819064966605950073e-01,2.119004250151791113e-01
3.825136612021857729e-01,2.112932604735883457e-01
3.831208257437765385e-01,2.106860959319975801e-01
3.837279902853673597e-01,2.100789313904067868e-01
3.843351548269581253e-01,2.088646023072252556e-01
3.849423193685488909e-01,2.082574377656344899e-01
3.855494839101396565e-01,2.064359441408621654e-01
3.861566484517304221e-01,2.058287795992713998e-01
3.867638129933211877e-01,2.052216150576806342e-01
3.873709775349119533e-01,2.046144505160898686e-01
3.879781420765027189e-01,2.027929568913175440e-01
3.885853066180934845e-01,2.021857923497267784e-01
3.891924711596842501e-01,2.015786278081360128e-01
3.897996357012750712e-01,2.009714632665452472e-01
3.904068002428658368e-01,1.936854887674559766e-01
3.910139647844566024e-01,1.930783242258652110e-01
3.916211293260473680e-01,1.924711596842744454e-01
3.922282938676381336e-01,1.918639951426836798e-01
3.928354584092288992e-01,1.906496660595021209e-01
3.934426229508196649e-01,1.863995142683667339e-01
3.940497874924104305e-01,1.857923497267759683e-01
3.946569520340011961e-01,1.833636915604128781e-01
3.952641165755919617e-01,1.809350333940497879e-01
3.958712811171827828e-01,1.797207043108682567e-01
3.964784456587735484e-01,1.791135397692774633e-01
3.970856102003643140e-01,1.785063752276866977e-01
3.976927747419550796e-01,1.778992106860959321e-01
3.982999392835458452e-01,1.772920461445051665e-01
3.989071038251366108e-01,1.766848816029144009e-01
3.995142683667273764e-01,1.748633879781420764e-01
4.001214329083181420e-01,1.742562234365513107e-01
4.007285974499089076e-01,1.730418943533697518e-01
4.013357619914996732e-01,1.706132361870066894e-01
4.019429265330904943e-01,1.675774134790528336e-01
4.025500910746812600e-01,1.645415907710989778e-01
4.031572556162720256e-01,1.608986035215543287e-01
4.037644201578627912e-01,1.602914389799635630e-01
4.043715846994535568e-01,1.596842744383727974e-01
4.049787492410443224e-01,1.560412871888281761e-01
4.055859137826350880e-01,1.554341226472374105e-01
4.061930783242258536e-01,1.548269581056466171e-01
4.068002428658166192e-01,1.536126290224650859e-01
4.074074074074073848e-01,1.530054644808743203e-01
4.080145719489982059e-01,1.523982999392835547e-01
4.086217364905889715e-01,1.517911353976927613e-01
4.092289010321797371e-01,1.511839708561019957e-01
4.098360655737705027e-01,1.505768063145112301e-01
4.104432301153612683e-01,1.499696417729204645e-01
4.110503946569520339e-01,1.493624772313296989e-01
4.116575591985427995e-01,1.487553126897389055e-01
4.122647237401335651e-01,1.481481481481481399e-01
4.128718882817243307e-01,1.475409836065573743e-01
4.134790528233150964e-01,1.463266545233758431e-01
4.140862173649058620e-01,1.457194899817850775e-01
4.146933819064966831e-01,1.445051608986035185e-01
4.153005464480874487e-01,1.438979963570127529e-01
4.159077109896782143e-01,1.426836672738312217e-01
4.165148755312689799e-01,1.420765027322404284e-01
4.171220400728597455e-01,1.414693381906496628e-01
4.177292046144505111e-01,1.378263509411050414e-01
4.183363691560412767e-01,1.372191863995142758e-01
4.189435336976320423e-01,1.347905282331511856e-01
4.195506982392228079e-01,1.341833636915604200e-01
4.201578627808135735e-01,1.335761991499696544e-01
4.207650273224043946e-01,1.329690346083788610e-01
4.213721918639951602e-01,1.323618700667880954e-01
4.219793564055859258e-01,1.311475409836065642e-01
4.225865209471766915e-01,1.305403764420157986e-01
4.231936854887674571e-01,1.299332119004250052e-01
4.238008500303582227e-01,1.293260473588342396e-01
4.244080145719489883e-01,1.275045537340619428e-01
4.250151791135397539e-01,1.268973891924711495e-01
4.256223436551305195e-01,1.262902246508803838e-01
4.262295081967212851e-01,1.256830601092896182e-01
4.268366727383121062e-01,1.250758955676988526e-01
4.274438372799028718e-01,1.232544019429265281e-01
4.280510018214936374e-01,1.226472374013357625e-01
4.286581663630844030e-01,1.220400728597449969e-01
4.292653309046751686e-01,1.214329083181542174e-01
4.298724954462659342e-01,1.208257437765634518e-01
4.304796599878566998e-01,1.074681238615664836e-01
4.310868245294474654e-01,1.068609593199757180e-01
4.316939890710382310e-01,1.044323011536126278e-01
4.323011536126289966e-01,1.032179720704310827e-01
4.329083181542198178e-01,1.020036429872495515e-01
4.335154826958105834e-01,1.013964784456587720e-01
4.341226472374013490e-01,1.001821493624772269e-01
4.347298117789921146e-01,9.957498482088646130e-02
4.353369763205828802e-01,9.896782027929569570e-02
4.359441408621736458e-01,9.836065573770491621e-02
4.365513054037644114e-01,9.775349119611415061e-02
4.371584699453551770e-01,9.593199757134183991e-02
4.377656344869459426e-01,9.532483302975106043e-02
4.383727990285367082e-01,9.168184578020643904e-02
4.389799635701275293e-01,9.107468123861565956e-02
4.395871281117182949e-01,9.046751669702489396e-02
4.401942926533090605e-01,8.986035215543412835e-02
4.408014571948998261e-01,8.925318761384334887e-02
4.414086217364905917e-01,8.561020036429872748e-02
4.420157862780813574e-01,8.500303582270794800e-02
4.426229508196721230e-01,8.439587128111718239e-02
4.432301153612628886e-01,7.589556769884638066e-02
4.438372799028536542e-01,7.528840315725561505e-02
4.444444444444444198e-01,7.407407407407406996e-02
4.450516089860352409e-01,7.285974499089253875e-02
4.456587735276260065e-01,3.764420157862780753e-02
4.462659380692167721e-01,3.703703703703703498e-02
4.468731026108075377e-01,3.642987249544626938e-02
4.474802671523983033e-01,3.521554341226472429e-02
4.480874316939890689e-01,3.460837887067395174e-02
4.486945962355798345e-01,3.035822707953855434e-02
4.493017607771706001e-01,2.914389799635701273e-02
4.499089253187613657e-01,2.853673345476624018e-02
4.505160898603521313e-01,2.732240437158469856e-02
4.511232544019429525e-01,1.517911353976927717e-02
4.517304189435337181e-01,1.457194899817850636e-02
4.523375834851244837e-01,1.092896174863387977e-02
4.529447480267152493e-01,8.500303582270794800e-03
4.535519125683060149e-01,7.893139040680023991e-03
4.541590771098967805e-01,7.285974499089253181e-03
4.547662416514875461e-01,4.250151791135397400e-03
